Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-18,2024-08-19,0.00013230547552296558,0.0001416650402644161,0.00012887397097970004,0.00014076606322982167,1182632.3240418117,54678721.42508711
2024-08-17,2024-08-18,0.00012877573205696935,0.00013522124621356875,0.00012686154197420093,0.00013144604385215258,1108420.0174216027,52810691.512195125
2024-08-16,2024-08-17,0.0001401526785410393,0.00014169351679680598,0.00012028575898571841,0.0001287422248689785,1174431.7282229965,53790718.540069684
2024-08-15,2024-08-16,0.00015314052678908383,0.0001549166226727718,0.00013848973496533858,0.00013969676281799646,1211291.487804878,60530194.846689895
2024-08-14,2024-08-15,0.00015791580301064678,0.00016274964137502135,0.00015095045879010588,0.00015247465611562057,1223705.637630662,63945332.79790941
2024-08-13,2024-08-14,0.00014731432213584397,0.00015825035664574348,0.00014667470512412235,0.00015799508140629565,1226886.3379790941,62403340.29616725
2024-08-12,2024-08-13,0.0001327933934395036,0.00015232680672233208,0.00013074572329496134,0.00014772902406647666,1182097.4599303135,57447752.17770035
2024-08-11,2024-08-12,0.00014950428826866896,0.00015897600442339906,0.0001307824961948772,0.00013334959097015636,1140071.4111498257,60892939.52961673
2024-08-10,2024-08-11,0.00013700892658670332,0.00015088192292926376,0.00013700892658670332,0.00014957471873285706,1184849.0836236933,59347018.519163765
2024-08-09,2024-08-10,0.00013607646379168093,0.00014084290057421906,0.0001296341824574554,0.00013665905130435865,1246180.655052265,54947217.80487805
2024-08-08,2024-08-09,0.00009332403378613806,0.00013763428759668353,0.00009243406150178602,0.00013763428759668353,1147251.3797909408,42726024.93728223
2024-08-07,2024-08-08,0.00010450984114109274,0.00011077461399449647,0.00009245670329009674,0.00009329026596232192,1049664.1846689896,42426479.29965157
2024-08-06,2024-08-07,0.00009591598983001978,0.00010795422945432409,0.00009591598983001978,0.0001043800905174586,1109557.4006968641,41340809.00348432
2024-08-05,2024-08-06,0.00010467886833240316,0.00010852929136695295,0.00008230760626044446,0.00009593272808155594,1184466.630662021,37938532.0174216
2024-08-04,2024-08-05,0.00012302729622836744,0.00012748099982430567,0.00010432507671068431,0.00010432507671068431,1264899.0731707318,48871148.67944251
