Start,End,Open,High,Low,Close,Volume,Market Cap
2023-12-18,2023-12-19,761.4946,1038.2525,749.2004,1038.2525,84307.71470383268,18021196.860627178
2023-12-17,2023-12-18,969.7881,969.7881,770.7119,773.676,87032.39320557496,18653440.470383275
2023-12-16,2023-12-17,765.8656,914.387,724.4084,901.0058,71738.04634146339,17524180.045296166
2023-12-15,2023-12-16,736.9436,795.5594,706.9298,765.8596,64291.76919860636,15887253.487804879
2023-12-14,2023-12-15,581.4391,740.6532,576.537,738.2342,65478.61351916381,14179569.407665506
2023-12-13,2023-12-14,638.9305,650.1662,488.1002,580.2768,75698.73895104894,11779570.276223777
2023-12-12,2023-12-13,428.1768,669.8932,428.174,637.5109,40444.38066202092,11812904.034843206
2023-12-11,2023-12-12,427.1014,438.6055,408.6183,427.1574,10516.524988028175,9069442.989436619
2023-12-10,2023-12-11,406.5729,427.3569,398.1832,427.3569,7672.427044947737,8737435.24390244
2023-12-09,2023-12-10,396.5913,424.1467,396.5874,406.5278,9001.00246027875,8799462.519163763
2023-12-08,2023-12-09,406.8217,411.0774,389.0056,396.5195,7879.097189547028,8552664.337979093
2023-12-07,2023-12-08,411.1782,416.1486,392.1123,407.0465,8491.732429965166,8650850.550522648
2023-12-06,2023-12-07,401.2415,429.2281,399.9096,410.3571,13418.698013937288,8831941.271777004
2023-12-05,2023-12-06,416.681,425.4404,384.9949,401.4754,7988.793543205574,8707683.825783972
2023-12-04,2023-12-05,411.1198,437.5074,406.4631,416.7949,6973.863594773516,8975027.777003484
2023-12-03,2023-12-04,404.648,416.6808,398.8916,410.9648,3571.5150811846675,8588551.355400696
2023-12-02,2023-12-03,393.5158,414.1631,392.4602,405.8502,4419.961186411149,8552545.679442508
2023-12-01,2023-12-02,409.0456,415.6353,392.3432,393.3833,4151.331113445141,8611290.132867133
2023-11-30,2023-12-01,413.8858,427.9837,400.7133,409.2447,4016.6322975694484,8751467.069444444
2023-11-29,2023-11-30,389.0315,414.4209,388.356,413.8858,3576.391453819445,8516813.190972222
2023-11-28,2023-11-29,383.5996,396.8421,376.3334,388.5893,11931.190012152774,8195933.920138889
2023-11-27,2023-11-28,413.0318,415.1391,362.2619,383.5996,13280.85676600612,8427092.383275261
2023-11-26,2023-11-27,444.4891,453.2755,413.5558,413.5558,7851.7539491228135,9352239.14385965
2023-11-25,2023-11-26,407.7572,446.4274,406.2002,443.9327,16400.70787456447,8979464.275261324
2023-11-24,2023-11-25,383.3246,425.6443,383.3246,409.0139,8859.891440418123,8499547.860627178
2023-11-23,2023-11-24,399.0591,408.2143,383.362,383.362,16394.895096167234,8462937.18466899
2023-11-22,2023-11-23,350.0684,406.4233,350.0684,399.0636,12361.080498649824,7970411.055749129
2023-11-21,2023-11-22,363.8514,379.8151,348.7212,350.2113,15022.556376306613,7812608.1707317075
2023-11-20,2023-11-21,393.9951,403.1087,360.018,365.1927,8346.569354703832,8216503.797909408
2023-11-19,2023-11-20,401.0113,401.5769,384.3265,394.951,5117.687675261325,8367814.027874565
2023-11-18,2023-11-19,394.1928,443.6026,375.9125,402.5505,5810.678825435542,8283527.452961672
2023-11-17,2023-11-18,407.5954,423.7021,390.2157,394.5121,5752.368637630668,8641131.972125435
2023-11-16,2023-11-17,427.2001,438.7004,404.2353,406.7623,5878.974203484321,9074328.836236933
2023-11-15,2023-11-16,378.8625,436.381,371.2509,427.0987,7972.642453658527,8473174.738675958
2023-11-14,2023-11-15,370.3959,403.0719,362.3848,379.0006,17164.02170034842,8254782.317073171
2023-11-13,2023-11-14,403.4852,448.9117,392.6028,392.6028,11649.912974216022,9008171.916376306
2023-11-12,2023-11-13,439.4766,442.4707,394.733,404.5818,18086.45700348434,8941739.881533101
2023-11-11,2023-11-12,409.9718,490.3842,401.4286,437.5939,6989.637708013936,9032658.972125435
2023-11-10,2023-11-11,382.6384,410.2092,374.2837,410.1664,13386.202213240422,8335730.547038328
2023-11-09,2023-11-10,378.4472,419.4711,374.2071,382.5157,35367.18595818812,8515765.282229966
2023-11-08,2023-11-09,438.4078,438.8871,345.8322,378.6582,22016.910104529623,8732410.379790941
2023-11-07,2023-11-08,449.0915,453.4462,413.4566,438.8851,38459.61073170732,9290932.609756097
2023-11-06,2023-11-07,443.8478,546.539,443.8478,450.8302,14260.173972125438,10183182.648083623
2023-11-05,2023-11-06,382.4208,447.3271,380.9641,442.9615,5832.871178745643,8845316.414634146
2023-11-04,2023-11-05,378.0446,389.1124,369.9186,382.651,6892.390069337983,8060085.508710802
2023-11-03,2023-11-04,421.2404,421.2404,350.4139,378.6079,22058.75379790941,8189620.209059234
2023-11-02,2023-11-03,341.6655,487.2341,340.7732,423.2212,22934.76672473869,7828419.414634147
2023-11-01,2023-11-02,327.3544,351.3753,320.8059,341.0142,29404.510836236914,7055108.794425087
2023-10-31,2023-11-01,321.8057,370.2022,311.4556,326.8545,31827.43829268295,7081834.6480836235
2023-10-30,2023-10-31,259.3161,326.9242,252.4904,326.9242,12323.48590836237,5967796.4668989545
