Start,End,Open,High,Low,Close,Volume,Market Cap
2024-09-21,2024-09-22,1.565090393650028e-8,1.6564903344083724e-8,1.5643857508218764e-8,1.6118173379654684e-8,10530.720161324036,0
2024-09-20,2024-09-21,1.5004076600798075e-8,1.6202373509262878e-8,1.494221153328283e-8,1.5643766091638935e-8,16090.224634146338,0
2024-09-19,2024-09-20,1.4866946619354893e-8,1.5426768689576883e-8,1.4716893341356461e-8,1.4984113117330448e-8,17864.922648083626,0
2024-09-18,2024-09-19,1.5288325111207897e-8,1.5731568351637277e-8,1.4229111985943558e-8,1.4897912193789191e-8,20628.365087108024,0
2024-09-17,2024-09-18,1.5507777713738487e-8,1.612252287946214e-8,1.5065063299069493e-8,1.5322256774811482e-8,9573.186080836227,0
2024-09-16,2024-09-17,1.5557275525845683e-8,1.5864549107350066e-8,1.5045534348496782e-8,1.5543227476769308e-8,10921.674212195125,0
2024-09-15,2024-09-16,1.6759965569332032e-8,1.7526001198430254e-8,1.548660606763701e-8,1.5558747275978934e-8,10651.11965853659,0
2024-09-14,2024-09-15,1.664788058634294e-8,1.7290424246865834e-8,1.6354643665478716e-8,1.6755505482702933e-8,30135.354247386753,0
2024-09-13,2024-09-14,1.535766188966643e-8,1.721404604641188e-8,1.5192348551416288e-8,1.6642512219620875e-8,34895.16212543554,0
2024-09-12,2024-09-13,1.5574970297897096e-8,1.6422058e-8,1.4823797816852018e-8,1.5351373976068523e-8,16407.263554006953,0
2024-09-11,2024-09-12,1.6287552417529998e-8,1.632128702749334e-8,1.5232173227314976e-8,1.5579422562642968e-8,31674.498466898964,0
2024-09-10,2024-09-11,1.4935375667512048e-8,1.611776740543374e-8,1.4739494070164195e-8,1.5937414306494166e-8,22872.573245296182,0
2024-09-09,2024-09-10,1.4553172373951872e-8,1.5632264935597106e-8,1.4553172373951872e-8,1.494692131826607e-8,48482.93924945172,0
2024-09-08,2024-09-09,1.3113427499999999e-8,1.505694972372689e-8,1.3113427499999999e-8,1.463724926780796e-8,18200.194583275264,0
2024-09-07,2024-09-08,1.329763006131934e-8,1.361974179225085e-8,1.2809403491115316e-8,1.3114082499999999e-8,20686.297559581886,0
2024-09-06,2024-09-07,1.4351139072597854e-8,1.4711340345345584e-8,1.2685378945585678e-8,1.3293668762841078e-8,17169.16153310104,0
2024-09-05,2024-09-06,1.5233268857066397e-8,1.5337856297227135e-8,1.4029024146615987e-8,1.4357584311455246e-8,17506.951254355412,0
2024-09-04,2024-09-05,1.4219233301051666e-8,1.5246568596432498e-8,1.3821803780947517e-8,1.5246568596432498e-8,12092.625874912887,0
2024-09-03,2024-09-04,1.5018926874037704e-8,1.502456807627593e-8,1.4134052217678853e-8,1.4318462332913204e-8,5158.099365156799,0
2024-09-02,2024-09-03,1.392104142671345e-8,1.5022963769398238e-8,1.392104142671345e-8,1.5022963769398238e-8,10167.976241115,0
2024-09-01,2024-09-02,1.498204630834634e-8,1.5028189884657917e-8,1.3920534386903021e-8,1.3921274597850542e-8,11805.703416724737,0
2024-08-31,2024-09-01,1.5380931117044616e-8,1.5577002753853406e-8,1.4800009708862678e-8,1.4973422227816314e-8,14945.392843205556,0
2024-08-30,2024-08-31,1.6055559542625697e-8,1.6625582211101537e-8,1.5213048746792664e-8,1.55517693511257e-8,51406.460418118506,0
2024-08-29,2024-08-30,1.729803107118627e-8,1.729803107118627e-8,1.5718056911246204e-8,1.6053757305822785e-8,217630.9624390245,0
2024-08-28,2024-08-29,1.3746604911656297e-8,2.2954757716655133e-8,1.3715477060551322e-8,1.710322929518878e-8,125309.4032404181,0
2024-08-27,2024-08-28,1.421405224259091e-8,1.4530226492906752e-8,1.3595329681283303e-8,1.3754007372797429e-8,5752.492147735196,0
2024-08-26,2024-08-27,1.4419077955414015e-8,1.4616289202005664e-8,1.401682543384218e-8,1.4214244590200131e-8,7237.1950867595815,0
2024-08-25,2024-08-26,1.4479165171166065e-8,1.4829796652601137e-8,1.42281245631624e-8,1.4419876622812389e-8,9793.844550522637,0
2024-08-24,2024-08-25,1.476007659917068e-8,1.4911450806960392e-8,1.4375606883413237e-8,1.445963937131665e-8,19008.16603763068,0
2024-08-23,2024-08-24,1.4530959239329434e-8,1.527036059224319e-8,1.4217282370545592e-8,1.4788153559117143e-8,13422.6360325284,0
2024-08-22,2024-08-23,1.5244641763356567e-8,1.5265689852846064e-8,1.4359916035267336e-8,1.4536327759447941e-8,15169.741579094078,0
2024-08-21,2024-08-22,1.521008519431536e-8,1.5517790621251355e-8,1.5018246676534233e-8,1.52457042024962e-8,11755.700651916379,0
2024-08-20,2024-08-21,1.6531033305995e-8,1.689717339992376e-8,1.4970079193354126e-8,1.527211415596128e-8,16528.808989547022,0
2024-08-19,2024-08-20,1.6117865415943158e-8,1.7132356627044857e-8,1.5870967084608007e-8,1.6504043180795113e-8,6309.78028675958,0
2024-08-18,2024-08-19,1.5939749176988158e-8,1.649718655118609e-8,1.5926217741647784e-8,1.6117316492618933e-8,4200.102791637632,0
2024-08-17,2024-08-18,1.625837492232591e-8,1.6385596761121898e-8,1.5881260428245004e-8,1.5951220207291662e-8,23004.47836236935,0
2024-08-16,2024-08-17,1.5524803540562966e-8,1.6824106208859554e-8,1.512236481870348e-8,1.630117803717728e-8,35544.10839721257,0
2024-08-15,2024-08-16,1.6700009232055304e-8,1.6700009232055304e-8,1.5065474010782007e-8,1.5529650943111413e-8,11823.395014634138,0
2024-08-14,2024-08-15,1.6564494979509093e-8,1.6906062126471256e-8,1.636180144791247e-8,1.676687175873277e-8,5590.258457142857,0
2024-08-13,2024-08-14,1.7593226429857696e-8,1.7593226429857696e-8,1.6248332615782127e-8,1.6572342002206515e-8,9542.673324390242,0
