Start,End,Open,High,Low,Close,Volume,Market Cap
2021-12-19,2021-12-20,3561.7213778018895,3561.7213778018895,3561.7213778018895,3561.7213778018895,5914.937918286753,0
2021-12-18,2021-12-19,3189.8057674437528,3561.7213778018895,3189.8057674437528,3561.7213778018895,5914.93791828672,0
2021-12-17,2021-12-18,3189.8057674437528,3189.8057674437528,3189.8057674437528,3189.8057674437528,0,0
2021-12-16,2021-12-17,3189.8057674437528,3189.8057674437528,3189.8057674437528,3189.8057674437528,47.385279449200965,0
2021-12-15,2021-12-16,3311.4741682536046,3374.9075065095485,3189.8057674437528,3189.8057674437528,243.04693889692817,0
2021-12-14,2021-12-15,3122.4597274111698,3331.3478440786566,3122.4597274111698,3311.4741682536046,3967.167110289682,0
2021-12-13,2021-12-14,3377.1880500790794,3436.4211060981675,3122.4597274111698,3122.4597274111698,683.6116188421776,0
2021-12-12,2021-12-13,3377.1880500790794,3377.1880500790794,3377.1880500790794,3377.1880500790794,396.1381716958752,0
2021-12-11,2021-12-12,3707.1365910272266,3707.1365910272266,3377.1880500790794,3377.1880500790794,396.13817169587793,0
2021-12-10,2021-12-11,3707.1365910272266,3707.1365910272266,3707.1365910272266,3707.1365910272266,0,0
2021-12-09,2021-12-10,3707.1365910272266,3707.1365910272266,3707.1365910272266,3707.1365910272266,1935.6485848307684,0
2021-12-08,2021-12-09,3684.44108213648,3753.780522152999,3591.494555274972,3707.1365910272266,1923.5333233618048,0
2021-12-07,2021-12-08,3681.705818653407,3684.44108213648,3681.705818653407,3684.44108213648,1923.7983255841257,0
2021-12-06,2021-12-07,3693.5544746733667,3693.5544746733667,3681.705818653407,3681.705818653407,6199.819033998982,0
2021-12-05,2021-12-06,3812.055564508289,3812.055564508289,3693.5544746733667,3693.5544746733667,10941.335912950297,0
2021-12-04,2021-12-05,3812.055564508289,3812.055564508289,3812.055564508289,3812.055564508289,6750.663845787539,0
2021-12-03,2021-12-04,3812.055564508289,3812.055564508289,3812.055564508289,3812.055564508289,6750.663845787539,0
2021-12-02,2021-12-03,3850.2312420574085,3850.2312420574085,3812.055564508289,3812.055564508289,6750.66384578758,0
2021-12-01,2021-12-02,3850.2312420574085,3850.2312420574085,3850.2312420574085,3850.2312420574085,0,0
2021-11-30,2021-12-01,3850.2312420574085,3850.2312420574085,3850.2312420574085,3850.2312420574085,0,0
2021-11-29,2021-11-30,3933.825834697095,3933.825834697095,3814.5732490758433,3850.2312420574085,766.1980870732493,0
2021-11-28,2021-11-29,3674.1333724016517,3933.825834697095,3625.277849947847,3933.825834697095,4766.194568822571,0
2021-11-27,2021-11-28,3908.4464509469335,3908.4464509469335,3674.1333724016517,3674.1333724016517,1276.8685737328315,0
2021-11-26,2021-11-27,3955.0127565149264,3955.0127565149264,3908.4464509469335,3908.4464509469335,928.7053246522491,0
2021-11-25,2021-11-26,3955.0127565149264,3955.0127565149264,3955.0127565149264,3955.0127565149264,0,0
2021-11-24,2021-11-25,3955.0127565149264,3955.0127565149264,3955.0127565149264,3955.0127565149264,530.0050603165935,0
2021-11-23,2021-11-24,3810.7213669015946,3975.5805399883166,3792.067970604205,3955.0127565149264,628.186155047135,0
2021-11-22,2021-11-23,4005.999419524157,4005.999419524157,3788.836511536173,3810.7213669015946,382.31223245049233,0
2021-11-21,2021-11-22,4035.03110564671,4035.03110564671,3993.3706605240036,4005.999419524157,924.368756471088,0
2021-11-20,2021-11-21,4052.994999304315,4052.994999304315,4035.03110564671,4035.03110564671,934.2517576251544,0
2021-11-19,2021-11-20,3887.6648268215167,4052.994999304315,3887.6648268215167,4052.994999304315,934.2948933549051,0
2021-11-18,2021-11-19,3887.6648268215167,3887.6648268215167,3887.6648268215167,3887.6648268215167,0,0
2021-11-17,2021-11-18,3918.764762220529,3921.9540027226444,3887.6648268215167,3887.6648268215167,372.75387296311726,0
2021-11-16,2021-11-17,4435.473137421067,4435.473137421067,3918.753961109895,3918.764762220529,379.1489112339811,0
2021-11-15,2021-11-16,4418.347135396257,4435.473137421067,4418.347135396257,4435.473137421067,423.1523109022437,0
2021-11-14,2021-11-15,4295.785793800776,4418.347135396257,4276.415134667405,4418.347135396257,409.3337979188625,0
2021-11-13,2021-11-14,4377.6027311172775,4377.6027311172775,4295.785793800776,4295.785793800776,795.658424620641,0
2021-11-12,2021-11-13,4444.392199310876,4444.392199310876,4226.220604342836,4377.6027311172775,27889.3163356461,0
2021-11-11,2021-11-12,4444.392199310876,4444.392199310876,4444.392199310876,4444.392199310876,28306.01967680711,0
2021-11-10,2021-11-11,4444.392199310876,4444.392199310876,4444.392199310876,4444.392199310876,28306.01967680711,0
