Start,End,Open,High,Low,Close,Volume,Market Cap
2024-07-19,2024-07-20,4051.7208,4189.7183,3923.2906,4107.7214,34049498.787456445,0
2024-07-18,2024-07-19,4141.598,4239.4285,3852.1592,4018.1732,50429848.71777003,0
2024-07-17,2024-07-18,4033.9566,4367.733,3832.0559,4123.9176,56551448.601045884,0
2024-07-16,2024-07-17,4104.5365,4135.4931,3899.1324,4036.2115,66923100.11149826,0
2024-07-15,2024-07-16,3799.6878,4102.573,3786.5621,4102.573,46724579.31358885,0
2024-07-14,2024-07-15,3719.6368,3878.9268,3664.5425,3818.2724,22912667.324041814,0
2024-07-13,2024-07-14,3643.1516,3720.3281,3636.283,3695.1941,18030548.26132404,0
2024-07-12,2024-07-13,3636.0551,3707.4289,3564.4464,3644.6053,23775593.756097563,0
2024-07-11,2024-07-12,3643.0262,3794.236,3587.7261,3632.178,44298792.937062934,0
2024-07-10,2024-07-11,3602.6853,3707.1117,3547.265,3657.6076,74266861.52264808,0
2024-07-09,2024-07-10,3541.5076,3658.7847,3527.537,3600.9854,72651097.95818815,0
2024-07-08,2024-07-09,3416.842,3649.4586,3281.6973,3548.6257,30121711.672473866,0
2024-07-07,2024-07-08,3593.0848,3593.0848,3405.8665,3405.8665,35732380.407665506,0
2024-07-06,2024-07-07,3498.2862,3643.6936,3471.9574,3598.5609,71584852.14982578,0
2024-07-05,2024-07-06,3532.199,3711.2441,3314.6631,3498.4241,97953421.16724738,0
2024-07-04,2024-07-05,3857.1511,3910.9678,3570.8233,3570.8233,74712254.55749129,0
2024-07-03,2024-07-04,4020.6673,4020.6673,3784.5922,3870.456,32165405.19163763,0
2024-07-02,2024-07-03,3996.5277,4076.3914,3951.3235,4024.0075,18704409.191677634,0
2024-07-01,2024-07-02,4077.0541,4185.8105,3980.1046,3996.0753,22317191.083623692,0
2024-06-30,2024-07-01,3945.1809,4100.4714,3888.5304,4059.843,19563697.222996514,0
2024-06-29,2024-06-30,3971.6939,4040.3641,3892.811,3941.7755,34713285.62020906,0
2024-06-28,2024-06-29,4063.9718,4111.151,3941.866,3963.7419,66102621.79790941,0
2024-06-27,2024-06-28,3930.9776,4102.1646,3919.4254,4069.6787,87042298.40069686,0
2024-06-26,2024-06-27,4010.4936,4043.9449,3820.4375,3933.2266,30445549.31010453,0
2024-06-25,2024-06-26,3922.601,4043.2078,3895.468,4002.4622,50642035.30662021,0
2024-06-24,2024-06-25,3998.6293,4119.7422,3817.8963,3922.3639,38514291.49477352,0
2024-06-23,2024-06-24,4098.8588,4142.8224,3976.9681,3983.7946,21236427.264808364,0
2024-06-22,2024-06-23,4108.0626,4144.3753,4050.0109,4098.2643,32581542.20557491,0
2024-06-21,2024-06-22,4100.1508,4177.761,4025.4804,4115.5523,32596675.74912892,0
2024-06-20,2024-06-21,4153.3049,4276.6444,4050.8924,4090.5684,25257503.334494773,0
2024-06-19,2024-06-20,4092.4077,4220.9392,4037.4189,4135.334,40226997.82926829,0
2024-06-18,2024-06-19,4068.6059,4141.1,3817.0415,4086.1388,46844358.721254356,0
2024-06-17,2024-06-18,4211.0697,4221.7311,4038.258,4038.258,37568712.400696866,0
2024-06-16,2024-06-17,4158.7088,4227.4182,4126.3442,4212.4127,15060563.87456446,0
2024-06-15,2024-06-16,4081.1577,4191.5786,4074.2919,4169.9324,20104934.080139372,0
2024-06-14,2024-06-15,4120.9644,4230.4901,3846.3284,4068.972,21889475.414634146,0
2024-06-13,2024-06-14,4283.453,4303.0345,4004.8271,4121.9112,20671395.045296166,0
2024-06-12,2024-06-13,4197.2619,4411.7342,4080.5991,4280.0286,48073471.71080139,0
2024-06-11,2024-06-12,4466.5882,4513.0048,4139.5949,4208.3597,60279422.57491289,0
2024-06-10,2024-06-11,4336.8853,4475.3904,4211.8988,4457.5821,34868269.2369338,0
2024-06-09,2024-06-10,4405.5313,4600.4121,4264.6856,4367.0751,17809091.7456446,0
2024-06-08,2024-06-09,4317.5803,4515.8042,4312.1105,4387.866,28369971.11149826,0
2024-06-07,2024-06-08,4436.9073,4728.1135,4218.2238,4326.2362,43465543.160278745,0
2024-06-06,2024-06-07,4590.0689,4648.2266,4397.8672,4436.5753,53985189.78397212,0
